D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_39_23_679.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_39_23_679.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_39_23_679.jpg, 0, 0.6905766, 0, 8.070395
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_39_23_786.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_39_23_786.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_39_23_786.jpg, 0, 0.393072, 0, 8.624353
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_39_23_890.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_39_23_890.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_39_23_890.jpg, 0.3076428, 0.05826603, 0, 8.761313
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_39_23_999.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_39_23_999.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_39_23_999.jpg, 0.6363189, 0, 0, 8.593299
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_39_24_105.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_39_24_105.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_39_24_105.jpg, 0.9288283, 0, 0, 8.376193
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_39_24_219.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_39_24_219.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_39_24_219.jpg, 0.8266922, 0, 0, 8.195963
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_39_24_330.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_39_24_330.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_39_24_330.jpg, 0.4952644, 0, 0, 8.136716
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_39_24_434.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_39_24_434.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_39_24_434.jpg, 0.5840461, 0, 0, 8.056903
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_39_24_537.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_39_24_537.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_39_24_537.jpg, 0.6094087, 0, 0, 7.935118
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_39_24_647.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_39_24_647.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_39_24_647.jpg, 0.3250663, 0, 0, 7.874753
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_39_24_763.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_39_24_763.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_39_24_763.jpg, 0, 0, 0, 7.769846
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_39_24_875.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_39_24_875.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_39_24_875.jpg, 0, 0.3318738, 0, 7.937207
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_39_24_975.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_39_24_975.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_39_24_975.jpg, 0, 0.6365646, 0, 8.472197
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_39_25_082.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_39_25_082.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_39_25_082.jpg, 0, 0.9578301, 0, 9.361067
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_39_25_195.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_39_25_195.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_39_25_195.jpg, 0, 0.9082846, 0, 10.66738
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_39_25_307.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_39_25_307.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_39_25_307.jpg, 0, 0.6156327, 0, 11.53323
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_39_25_411.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_39_25_411.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_39_25_411.jpg, 0, 0.6504474, 0, 12.01841
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_39_25_513.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_39_25_513.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_39_25_513.jpg, 0, 0.9586044, 0, 12.82228
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_39_25_616.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_39_25_616.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_39_25_616.jpg, 0, 1, 0, 14.07252
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_39_25_725.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_39_25_725.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_39_25_725.jpg, 0, 1, 0, 15.12826
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_39_25_826.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_39_25_826.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_39_25_826.jpg, 0, 0.9085957, 0, 16.10997
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_39_25_935.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_39_25_935.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_39_25_935.jpg, 0, 0.5401143, 0, 16.8288
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_39_26_037.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_39_26_037.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_39_26_037.jpg, 0, 0.2333589, 0, 17.44163
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_39_26_143.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_39_26_143.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_39_26_143.jpg, 0.1449186, 0, 0, 16.91674
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_39_26_245.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_39_26_245.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_39_26_245.jpg, 0.4526175, 0, 0, 17.13283
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_39_26_349.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_39_26_349.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_39_26_349.jpg, 0.1797927, 0, 0, 16.93666
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_39_26_458.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_39_26_458.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_39_26_458.jpg, 0, 0, 0, 16.23337
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_39_26_564.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_39_26_564.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_39_26_564.jpg, 0, 0, 0, 16.60379
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_39_26_665.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_39_26_665.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_39_26_665.jpg, 0.265566, 0, 0, 15.8919
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_39_26_776.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_39_26_776.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_39_26_776.jpg, 0.6337636, 0, 0, 15.54116
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_39_26_880.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_39_26_880.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_39_26_880.jpg, 0.3196615, 0, 0, 15.89835
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_39_26_983.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_39_26_983.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_39_26_983.jpg, 0.04939236, 0, 0, 15.2029
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_39_27_085.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_39_27_085.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_39_27_085.jpg, 0.3576238, 0, 0, 15.569
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_39_27_196.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_39_27_196.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_39_27_196.jpg, 0.06328087, 0, 0, 15.38144
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_39_27_308.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_39_27_308.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_39_27_308.jpg, 0, 0, 0, 15.19954
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_39_27_410.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_39_27_410.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_39_27_410.jpg, 0, 0, 0, 14.5387
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_39_27_519.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_39_27_519.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_39_27_519.jpg, 0, 0.255999, 0, 14.9739
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_39_27_627.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_39_27_627.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_39_27_627.jpg, 0, 0.5423661, 0, 14.7672
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_39_27_730.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_39_27_730.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_39_27_730.jpg, 0, 0.8905426, 0, 16.0439
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_39_27_841.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_39_27_841.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_39_27_841.jpg, 0, 1, 0, 16.96373
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_39_27_942.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_39_27_942.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_39_27_942.jpg, 0, 1, 0, 18.14987
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_39_28_045.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_39_28_045.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_39_28_045.jpg, 0, 0.9666475, 0, 19.03324
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_39_28_148.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_39_28_148.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_39_28_148.jpg, 0, 0.6617707, 0, 19.96725
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_39_28_262.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_39_28_262.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_39_28_262.jpg, 0.3791307, 0.28264, 0, 20.37264
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_39_28_363.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_39_28_363.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_39_28_363.jpg, 0.3358473, 0, 0, 19.95712
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_39_28_472.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_39_28_472.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_39_28_472.jpg, 0.01351168, 0, 0, 19.69662
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_39_28_581.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_39_28_581.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_39_28_581.jpg, 0.0986718, 0, 0, 19.83382
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_39_28_691.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_39_28_691.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_39_28_691.jpg, 0.2613978, 0, 0, 19.55739
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_39_28_795.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_39_28_795.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_39_28_795.jpg, 0, 0, 0, 18.9432
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_39_28_906.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_39_28_906.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_39_28_906.jpg, 0, 0, 0, 19.17994
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_39_29_015.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_39_29_015.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_39_29_015.jpg, 0, 0, 0, 18.96133
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_39_29_123.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_39_29_123.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_39_29_123.jpg, 0, 0, 0, 18.28867
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_39_29_231.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_39_29_231.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_39_29_231.jpg, 0, 0.366264, 0, 18.41325
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_39_29_336.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_39_29_336.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_39_29_336.jpg, 0, 0.6805947, 0, 19.20286
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_39_29_447.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_39_29_447.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_39_29_447.jpg, 0, 0.9724807, 0, 19.8245
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_39_29_557.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_39_29_557.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_39_29_557.jpg, 0, 1, 0, 21.07511
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_39_29_665.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_39_29_665.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_39_29_665.jpg, 0, 1, 0, 22.13326
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_39_29_777.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_39_29_777.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_39_29_777.jpg, 0, 1, 0, 23.30155
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_39_29_889.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_39_29_889.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_39_29_889.jpg, 0, 1, 0, 24.46358
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_39_29_997.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_39_29_997.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_39_29_997.jpg, 0, 1, 0, 25.4244
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_39_30_103.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_39_30_103.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_39_30_103.jpg, 0, 0.9318667, 0, 26.3659
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_39_30_205.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_39_30_205.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_39_30_205.jpg, 0.0640458, 0.6219925, 0, 27.04273
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_39_30_307.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_39_30_307.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_39_30_307.jpg, 0.3672585, 0.3187798, 0, 27.22604
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_39_30_411.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_39_30_411.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_39_30_411.jpg, 0.08918676, 0, 0, 27.08107
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_39_30_517.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_39_30_517.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_39_30_517.jpg, 0, 0, 0, 26.79844
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_39_30_620.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_39_30_620.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_39_30_620.jpg, 0, 0, 0, 26.52714
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_39_30_725.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_39_30_725.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_39_30_725.jpg, 0, 0, 0, 26.26037
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_39_30_830.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_39_30_830.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_39_30_830.jpg, 0, 0, 0, 25.94391
D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\center_2021_01_17_14_39_30_939.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\left_2021_01_17_14_39_30_939.jpg, D:\Final year project\SEM 8 PROJECT\Project codes\Data\IMG\right_2021_01_17_14_39_30_939.jpg, 0, 0, 0, 25.68314
